userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
58554451@N00,2893,2,1362885602,1362886658,6,4,1056
58554451@N00,2893,4,1362885448,1362885758,3,4,310
58554451@N00,2893,9,1362882461,1362883930,7,4,1469
58554451@N00,2893,29,1362882339,1362882922,5,4,583
58554451@N00,2894,3,1362967534,1362968170,8,1,636
58598613@N00,2895,4,1183789723,1183790510,7,2,787
58598613@N00,2895,9,1183791870,1183791929,2,2,59
58598613@N00,2896,2,1183874861,1183874861,1,3,0
58598613@N00,2896,4,1183872914,1183872914,1,3,0
58598613@N00,2896,9,1183869972,1183871149,4,3,1177
58646546@N00,2897,1,1341057702,1341057702,1,2,0
58646546@N00,2897,18,1341057708,1341057708,1,2,0
58648602@N04,2898,3,1339989887,1339991284,2,1,1397
58648602@N04,2899,19,1340936370,1340936390,2,1,20
58648602@N04,2900,17,1342932023,1342932023,1,1,0
58648602@N04,2901,8,1385541706,1385542455,4,1,749
58648602@N04,2902,4,1389060097,1389060212,2,1,115
58695432@N00,2903,1,1049608145,1049608145,2,1,0
58695432@N00,2904,10,1053236945,1053236945,1,1,0
58695432@N00,2905,27,1077670800,1077670800,1,1,0
58695432@N00,2906,19,1155885114,1155885228,2,1,114
58695432@N00,2907,10,1156130664,1156130664,1,3,0
58695432@N00,2907,11,1156130779,1156130779,1,3,0
58695432@N00,2907,19,1156141618,1156141618,1,3,0
58695432@N00,2908,15,1156311255,1156311255,1,2,0
58695432@N00,2908,18,1156312319,1156312319,1,2,0
58695432@N00,2909,9,1156409829,1156412567,2,1,2738
58695432@N00,2910,21,1157331576,1157331576,1,1,0
58804416@N00,2911,8,1283151347,1283151347,1,1,0
58804416@N00,2912,8,1283215562,1283215583,2,2,21
58804416@N00,2912,15,1283215197,1283215197,1,2,0
58804416@N00,2913,8,1292715557,1292731320,4,1,15763
58804416@N00,2914,8,1292810071,1292837405,4,2,27334
58804416@N00,2914,20,1292814451,1292814451,1,2,0
58989967@N00,2915,1,1105224530,1105231792,27,1,7262
58989967@N00,2916,1,1233060145,1233060165,2,1,20
59002912@N08,2917,1,1343363939,1343370049,5,1,6110
59271446@N00,2918,18,1197767902,1197767902,1,1,0
59271446@N00,2919,15,1218154194,1218155921,4,1,1727
59271446@N00,2920,8,1223611822,1223615614,2,1,3792
59271446@N00,2921,15,1224821565,1224821565,1,1,0
59271446@N00,2922,15,1227843060,1227843060,1,1,0
59271446@N00,2923,17,1250136905,1250139418,25,1,2513
59271446@N00,2924,15,1256988934,1256988934,1,3,0
59271446@N00,2924,22,1256984578,1256984578,1,3,0
59271446@N00,2924,29,1256985969,1256988557,32,3,2588
59271446@N00,2925,12,1258723654,1258723654,1,1,0
59271446@N00,2926,3,1262488065,1262493327,5,1,5262
59271446@N00,2927,12,1269043651,1269043651,1,1,0
59271446@N00,2928,12,1277189274,1277193431,6,1,4157
59271446@N00,2929,17,1277529363,1277530226,5,2,863
59271446@N00,2929,18,1277526669,1277526669,1,2,0
59271446@N00,2930,9,1279945990,1279946414,4,1,424
59271446@N00,2931,9,1280287202,1280288045,4,2,843
59271446@N00,2931,29,1280286832,1280286832,1,2,0
59271446@N00,2932,9,1281761015,1281766519,2,1,5504
59271446@N00,2933,29,1289621207,1289624001,4,1,2794
59271446@N00,2934,8,1291529540,1291529540,1,1,0
59271446@N00,2935,18,1293105740,1293105740,1,1,0
59271446@N00,2936,8,1294116338,1294116338,1,1,0
59271446@N00,2937,9,1300176400,1300176400,1,1,0
59271446@N00,2938,12,1325297868,1325297868,1,2,0
59271446@N00,2938,29,1325303000,1325303000,1,2,0
59299893@N00,2939,16,1362002711,1362002711,1,1,0
59353887@N00,2940,12,1280643719,1280646819,4,2,3100
59353887@N00,2940,14,1280631898,1280659939,3,2,28041
59353887@N00,2941,12,1281107726,1281107726,1,2,0
59353887@N00,2941,14,1281088115,1281088115,1,2,0
59446027@N00,2942,1,1238228825,1238238180,2,5,9355
59446027@N00,2942,9,1238230788,1238230788,1,5,0
59446027@N00,2942,11,1238231402,1238254029,2,5,22627
59446027@N00,2942,17,1238226186,1238226186,1,5,0
59446027@N00,2942,29,1238227130,1238229601,2,5,2471
59446027@N00,2943,20,1238311163,1238314222,2,1,3059
59562171@N00,2944,15,1124253050,1124253050,1,1,0
60006733@N05,2945,4,1298346106,1298346106,1,1,0
60006733@N05,2946,2,1298516352,1298516556,2,1,204
60006733@N05,2947,1,1317946528,1317956454,18,3,9926
60006733@N05,2947,9,1317957282,1317957282,1,3,0
60006733@N05,2947,18,1317942308,1317942409,2,3,101
60006733@N05,2948,1,1318567489,1318567489,1,2,0
60006733@N05,2948,2,1318550792,1318555929,11,2,5137
60006733@N05,2949,10,1320371802,1320371802,1,4,0
60006733@N05,2949,11,1320374463,1320374463,1,4,0
60006733@N05,2949,19,1320375541,1320375541,1,4,0
60006733@N05,2949,23,1320368787,1320375139,9,4,6352
60006733@N05,2950,8,1320469050,1320469529,2,5,479
60006733@N05,2950,10,1320455011,1320456130,3,5,1119
60006733@N05,2950,11,1320453037,1320455377,2,5,2340
60006733@N05,2950,16,1320469991,1320469991,1,5,0
60006733@N05,2950,23,1320449366,1320456412,2,5,7046
60006733@N05,2951,3,1322622997,1322623311,3,1,314
60006733@N05,2952,8,1322697699,1322697757,4,1,58
60006733@N05,2953,3,1331949705,1331951685,11,3,1980
60006733@N05,2953,8,1331950112,1331951449,3,3,1337
60006733@N05,2953,28,1331955526,1331956022,4,3,496
60006733@N05,2954,3,1332117746,1332120685,4,2,2939
60006733@N05,2954,27,1332139608,1332140609,9,2,1001
60006733@N05,2955,3,1334280283,1334296010,20,1,15727
60006733@N05,2956,3,1339981357,1339984739,11,1,3382
60006733@N05,2957,3,1340757890,1340765435,24,1,7545
60006733@N05,2958,3,1344471951,1344478103,35,2,6152
60006733@N05,2958,20,1344490758,1344493696,8,2,2938
60006733@N05,2959,3,1344644487,1344653067,5,1,8580
60006733@N05,2960,3,1345251730,1345257485,16,1,5755
60006733@N05,2961,29,1390118419,1390118419,1,1,0
60107315@N00,2962,3,1220081084,1220081084,1,3,0
60107315@N00,2962,4,1220070493,1220070493,1,3,0
60107315@N00,2962,9,1220075214,1220080114,3,3,4900
60107315@N00,2963,9,1250818109,1250831192,3,3,13083
60107315@N00,2963,15,1250825740,1250825740,1,3,0
60107315@N00,2963,18,1250826205,1250826205,1,3,0
60107315@N00,2964,10,1269647303,1269647303,1,2,0
60107315@N00,2964,29,1269654210,1269654210,1,2,0
60179301@N00,2965,3,1339816649,1339816762,4,2,113
60179301@N00,2965,19,1339818857,1339818857,1,2,0
60198748@N02,2966,1,1248226520,1248226520,1,1,0
60206297@N00,2967,9,1351286042,1351295434,3,3,9392
60206297@N00,2967,28,1351294503,1351294503,1,3,0
60206297@N00,2967,29,1351285163,1351285163,1,3,0
60206297@N00,2968,1,1351385712,1351385722,2,3,10
60206297@N00,2968,14,1351385245,1351385245,1,3,0
60206297@N00,2968,29,1351380423,1351380423,1,3,0
60206297@N00,2969,7,1351560172,1351560172,1,3,0
60206297@N00,2969,9,1351565141,1351565141,1,3,0
60206297@N00,2969,17,1351565113,1351565113,1,3,0
60206297@N00,2970,17,1351604377,1351604377,1,1,0
60444977@N00,2971,8,1165282420,1165301433,4,2,19013
60444977@N00,2971,9,1165284542,1165285622,3,2,1080
60444977@N00,2972,8,1165397657,1165398635,3,3,978
60444977@N00,2972,9,1165379929,1165379929,1,3,0
60444977@N00,2972,29,1165382034,1165385738,11,3,3704
60444977@N00,2973,29,1182149839,1182149839,1,1,0
60519007@N00,2974,19,1314407010,1314407010,1,1,0
60519007@N00,2975,3,1314500583,1314500583,1,1,0
60576086@N00,2976,8,1228532196,1228532210,2,1,14
60611127@N00,2977,15,1133854430,1133854430,1,1,0
60611127@N00,2978,1,1133911205,1133911205,1,6,0
60611127@N00,2978,3,1133922566,1133923992,5,6,1426
60611127@N00,2978,15,1133948729,1133948797,2,6,68
60611127@N00,2978,16,1133949001,1133949001,1,6,0
60611127@N00,2978,19,1133949661,1133949661,1,6,0
60611127@N00,2978,29,1133910693,1133949098,7,6,38405
60611127@N00,2979,2,1133998547,1134001112,9,6,2565
60611127@N00,2979,4,1133998063,1133998063,1,6,0
60611127@N00,2979,8,1134010442,1134032455,2,6,22013
60611127@N00,2979,9,1134002645,1134002745,2,6,100
60611127@N00,2979,15,1134028992,1134028992,1,6,0
60611127@N00,2979,29,1134007528,1134030169,10,6,22641
60611127@N00,2980,1,1197350418,1197353936,4,4,3518
60611127@N00,2980,8,1197350597,1197351025,3,4,428
60611127@N00,2980,9,1197351673,1197351842,4,4,169
60611127@N00,2980,29,1197350487,1197354587,9,4,4100
60611127@N00,2981,1,1197423925,1197430109,15,6,6184
60611127@N00,2981,8,1197437978,1197438166,2,6,188
60611127@N00,2981,9,1197431844,1197432334,4,6,490
60611127@N00,2981,11,1197411131,1197412375,13,6,1244
60611127@N00,2981,17,1197432299,1197432310,2,6,11
60611127@N00,2981,29,1197423111,1197455248,11,6,32137
60611127@N00,2982,29,1197519991,1197523087,4,1,3096
60611127@N00,2983,1,1216127894,1216127949,4,5,55
60611127@N00,2983,3,1216127780,1216127977,5,5,197
60611127@N00,2983,9,1216128339,1216128357,3,5,18
60611127@N00,2983,10,1216127829,1216127854,3,5,25
60611127@N00,2983,11,1216127870,1216127877,2,5,7
60664604@N04,2984,18,1309328318,1309329117,4,1,799
60664604@N04,2985,8,1309484100,1309484100,1,1,0
60912828@N00,2986,17,1175316169,1175316169,1,1,0
60956718@N00,2987,1,1275204656,1275204656,1,2,0
60956718@N00,2987,29,1275199969,1275204718,3,2,4749
60992208@N05,2988,1,1300143843,1300146489,3,1,2646
61005109@N06,2989,4,1315360647,1315361423,3,2,776
61005109@N06,2989,24,1315351830,1315351830,1,2,0
61005109@N06,2990,4,1315545056,1315545378,2,2,322
61005109@N06,2990,24,1315536730,1315542376,10,2,5646
61005109@N06,2991,24,1315952309,1315952309,1,1,0
61005109@N06,2992,21,1348445864,1348456396,4,1,10532
61274942@N02,2993,3,1282181862,1282181862,1,1,0
61283368@N00,2994,19,1376347989,1376354370,3,1,6381
61283368@N00,2995,19,1376438632,1376438632,1,1,0
61340363@N05,2996,22,1377405051,1377405051,1,1,0
61340363@N05,2997,28,1396861531,1396861531,1,1,0
61369090@N07,2998,9,1345264153,1345264306,2,3,153
61369090@N07,2998,17,1345265009,1345265031,2,3,22
61369090@N07,2998,19,1345266810,1345267228,2,3,418
61369090@N07,2999,9,1345385219,1345385219,1,1,0
61369090@N07,3000,17,1345537888,1345537888,1,1,0
61369090@N07,3001,9,1345889391,1345889391,1,1,0
61408065@N00,3002,12,1362811785,1362811785,1,1,0
61408065@N00,3003,18,1362962034,1362962034,1,1,0
61416618@N00,3004,20,1099527520,1099538469,3,1,10949
61416618@N00,3005,20,1114735362,1114735530,3,1,168
61416618@N00,3006,20,1119747898,1119747898,1,1,0
61474890@N08,3007,8,1347156378,1347156481,2,1,103
61488183@N06,3008,1,1300577371,1300580196,2,1,2825
61502879@N06,3009,21,1248923292,1248923292,1,1,0
61502879@N06,3010,21,1345101277,1345101277,1,1,0
61502879@N06,3011,28,1354269696,1354269696,1,1,0
61502879@N06,3012,28,1355019091,1355043922,5,1,24831
61502879@N06,3013,21,1360143648,1360143648,1,1,0
61502879@N06,3014,21,1362024078,1362029303,2,1,5225
61502879@N06,3015,21,1363825557,1363825557,1,1,0
61502879@N06,3016,21,1364444992,1364444992,1,1,0
61502879@N06,3017,21,1367424211,1367424211,1,1,0
61502879@N06,3018,21,1367884018,1367884018,1,1,0
61502879@N06,3019,15,1374135573,1374144482,21,1,8909
61547069@N00,3020,17,1229678670,1229678670,1,1,0
61560899@N06,3021,1,1335671703,1335671703,1,2,0
61560899@N06,3021,9,1335684036,1335684036,1,2,0
61590595@N04,3022,16,1386405474,1386406526,2,1,1052
61590595@N04,3023,8,1386589018,1386589018,1,1,0
61590595@N04,3024,3,1396360032,1396360032,1,1,0
61635869@N00,3025,1,1373250498,1373253774,9,6,3276
61635869@N00,3025,8,1373246376,1373263645,7,6,17269
61635869@N00,3025,9,1373263105,1373263105,1,6,0
61635869@N00,3025,16,1373246844,1373246844,1,6,0
61635869@N00,3025,19,1373245675,1373264696,6,6,19021
61635869@N00,3025,29,1373247408,1373263069,15,6,15661
61663261@N00,3026,9,1241311027,1241322098,4,1,11071
61663261@N00,3027,3,1251539362,1251564850,5,1,25488
61663261@N00,3028,8,1280438053,1280438159,5,1,106
61663261@N00,3029,14,1333254905,1333256283,4,1,1378
61663261@N00,3030,3,1342497986,1342497986,1,1,0
61663261@N00,3031,3,1343977971,1343977971,1,1,0
61663261@N00,3032,10,1354177580,1354177580,1,4,0
61663261@N00,3032,11,1354176919,1354176919,1,4,0
61663261@N00,3032,16,1354183939,1354183939,1,4,0
61663261@N00,3032,19,1354180477,1354180477,1,4,0
61663261@N00,3033,10,1394613719,1394613719,1,2,0
61663261@N00,3033,11,1394613032,1394613032,1,2,0
61663261@N00,3034,2,1398479935,1398482196,5,2,2261
61663261@N00,3034,24,1398480459,1398480942,4,2,483
61753503@N00,3035,19,1248827254,1248827254,1,1,0
61753503@N00,3036,24,1255810039,1255816718,3,1,6679
61765284@N00,3037,1,1298660255,1298660255,1,1,0
61897811@N00,3038,2,1193890404,1193890472,3,6,68
61897811@N00,3038,4,1193888116,1193890708,3,6,2592
61897811@N00,3038,8,1193883435,1193893240,3,6,9805
61897811@N00,3038,9,1193883817,1193886846,5,6,3029
61897811@N00,3038,13,1193882858,1193882858,1,6,0
61897811@N00,3038,29,1193883869,1193886034,5,6,2165
61955781@N00,3039,10,1339554585,1339554585,1,1,0
61955972@N00,3040,19,1362017377,1362017377,1,1,0
61955972@N00,3041,2,1382930031,1382930576,6,1,545
61963369@N00,3042,9,1283265869,1283265869,1,1,0
61966064@N00,3043,10,1148363474,1148363474,1,2,0
61966064@N00,3043,18,1148358271,1148358377,2,2,106
61966064@N00,3044,1,1148462481,1148462481,1,1,0
62122462@N00,3045,8,1211316160,1211316160,1,2,0
62122462@N00,3045,15,1211317179,1211317179,1,2,0
62136333@N02,3046,1,1008594000,1008594005,6,5,5
62136333@N02,3046,8,1008594006,1008594020,8,5,14
62136333@N02,3046,10,1008594009,1008594010,2,5,1
62136333@N02,3046,18,1008594015,1008594015,1,5,0
62136333@N02,3046,29,1008594014,1008594014,1,5,0
62136333@N02,3047,1,1008680421,1008680431,11,5,10
62136333@N02,3047,4,1008680413,1008680413,1,5,0
62136333@N02,3047,8,1008680400,1008680411,12,5,11
62136333@N02,3047,10,1008680412,1008680412,1,5,0
62136333@N02,3047,29,1008680414,1008680420,7,5,6
62136333@N02,3048,8,1008766803,1008766804,2,2,1
62136333@N02,3048,22,1008766801,1008766801,1,2,0
62136333@N02,3049,1,1036191824,1036222769,58,3,30945
62136333@N02,3049,8,1036191383,1036211583,45,3,20200
62136333@N02,3049,29,1036211599,1036213844,15,3,2245
62136333@N02,3050,8,1036300305,1036301799,23,1,1494
62136333@N02,3051,7,1146814454,1146820766,92,1,6312
62136333@N02,3052,15,1146910468,1146921607,18,1,11139
62136333@N02,3053,15,1146997563,1146998673,21,1,1110
62136333@N02,3054,15,1147029337,1147029337,1,1,0
62136333@N02,3055,1,1233030472,1233038529,64,2,8057
62136333@N02,3055,8,1233055328,1233055399,5,2,71
62136333@N02,3056,1,1322290676,1322291395,20,5,719
62136333@N02,3056,2,1322278168,1322281627,50,5,3459
62136333@N02,3056,4,1322281662,1322289267,12,5,7605
62136333@N02,3056,8,1322291596,1322292454,10,5,858
62136333@N02,3056,10,1322274349,1322296034,118,5,21685
62136333@N02,3057,3,1322371762,1322374461,46,6,2699
62136333@N02,3057,4,1322364274,1322375689,16,6,11415
62136333@N02,3057,8,1322365023,1322380964,38,6,15941
62136333@N02,3057,10,1322375884,1322375897,2,6,13
62136333@N02,3057,18,1322361952,1322362563,8,6,611
62136333@N02,3057,29,1322363127,1322363373,6,6,246
62277986@N00,3058,28,1219629646,1219634646,14,1,5000
62308216@N00,3059,1,1208311600,1208319489,19,3,7889
62308216@N00,3059,9,1208324546,1208324546,1,3,0
62308216@N00,3059,29,1208324044,1208329289,5,3,5245
62331291@N00,3060,9,1061268266,1061268266,1,1,0
62367143@N00,3061,19,1270335041,1270335041,1,1,0
62397999@N00,3062,29,1303807538,1303807570,2,1,32
62457680@N00,3063,18,1288148496,1288152169,2,1,3673
62579590@N00,3064,1,1273709817,1273709817,1,3,0
62579590@N00,3064,3,1273712136,1273712136,1,3,0
62579590@N00,3064,24,1273722585,1273722585,1,3,0
62606667@N04,3065,1,1208573480,1208585948,15,1,12468
62606667@N04,3066,1,1208655952,1208675066,15,1,19114
62620059@N08,3067,9,1284108608,1284108608,1,1,0
62620059@N08,3068,9,1284270701,1284270759,2,2,58
62620059@N08,3068,29,1284249344,1284249344,1,2,0
62697203@N00,3069,7,1301014553,1301014553,1,1,0
62744044@N00,3070,8,1285487891,1285487891,1,4,0
62744044@N00,3070,9,1285488048,1285488746,4,4,698
62744044@N00,3070,19,1285487544,1285490097,4,4,2553
62744044@N00,3070,29,1285488982,1285489081,2,4,99
62798459@N00,3071,19,1345874101,1345874101,1,1,0
62941576@N00,3072,9,1239634191,1239634191,1,1,0
63051795@N00,3073,19,1250758531,1250758531,1,1,0
63051795@N00,3074,8,1304488681,1304488681,1,1,0
63079834@N00,3075,15,1385377295,1385377295,1,2,0
63079834@N00,3075,18,1385376870,1385376870,1,2,0
63079834@N00,3076,1,1385423734,1385430650,12,3,6916
63079834@N00,3076,18,1385432482,1385432482,1,3,0
63079834@N00,3076,29,1385429634,1385429634,1,3,0
63079834@N00,3077,8,1385462791,1385462791,1,2,0
63079834@N00,3077,23,1385463406,1385463406,1,2,0
63079834@N00,3078,7,1385511377,1385511688,3,2,311
63079834@N00,3078,9,1385523392,1385523392,1,2,0
63079834@N00,3079,3,1385627106,1385627128,2,2,22
63079834@N00,3079,29,1385599228,1385603878,5,2,4650
63238112@N02,3080,12,1306751828,1306753288,2,4,1460
63238112@N02,3080,15,1306751799,1306751799,1,4,0
63238112@N02,3080,18,1306751755,1306753319,4,4,1564
63238112@N02,3080,19,1306751855,1306751865,2,4,10
63238112@N02,3081,9,1333524709,1333524709,1,1,0
63238112@N02,3082,9,1349599060,1349599060,1,2,0
63238112@N02,3082,16,1349600088,1349606845,2,2,6757
63238112@N02,3083,19,1363083062,1363083062,1,1,0
63238112@N02,3084,12,1365420514,1365420514,1,1,0
63238112@N02,3085,9,1366720981,1366720981,1,3,0
63238112@N02,3085,17,1366720452,1366720452,1,3,0
63238112@N02,3085,29,1366720079,1366720079,1,3,0
63238112@N02,3086,8,1366893420,1366893420,1,1,0
63238112@N02,3087,3,1367156830,1367157028,2,2,198
63238112@N02,3087,13,1367157842,1367157842,1,2,0
63238112@N02,3088,1,1367807500,1367807500,1,2,0
63238112@N02,3088,18,1367793544,1367793818,2,2,274
63238112@N02,3089,22,1368758910,1368759055,2,1,145
63238112@N02,3090,23,1378303867,1378303887,2,1,20
63252722@N00,3091,15,1336099469,1336099469,1,2,0
63252722@N00,3091,18,1336096453,1336096453,1,2,0
63252722@N00,3092,5,1336182992,1336182992,1,1,0
63406964@N00,3093,15,1152338382,1152338604,5,2,222
63406964@N00,3093,16,1152338072,1152338373,11,2,301
63425234@N05,3094,9,1296352478,1296352478,1,1,0
63458311@N00,3095,9,1218765858,1218765858,1,1,0
63458311@N00,3096,1,1218854494,1218860545,5,3,6051
63458311@N00,3096,9,1218852573,1218864646,5,3,12073
63458311@N00,3096,29,1218853767,1218853767,1,3,0
63463553@N07,3097,18,1340820269,1340820423,2,1,154
63487182@N00,3098,10,1164322913,1164322913,1,1,0
63679518@N00,3099,1,1304811635,1304811635,1,3,0
63679518@N00,3099,18,1304818973,1304819149,4,3,176
63679518@N00,3099,19,1304820614,1304820614,1,3,0
63679518@N00,3100,14,1304916225,1304917738,6,1,1513
63679518@N00,3101,14,1305001520,1305001553,2,1,33
63679518@N00,3102,16,1305062278,1305062278,1,1,0
63731168@N07,3103,15,1319692337,1319692337,1,1,0
63731168@N07,3104,29,1319855941,1319855941,1,1,0
63775621@N00,3105,9,1111268855,1111269360,2,2,505
63775621@N00,3105,29,1111269897,1111269897,1,2,0
63845798@N04,3106,15,1381121767,1381121767,1,1,0
63974928@N00,3107,18,1369792681,1369792681,1,1,0
63999590@N00,3108,9,1203731235,1203731235,1,2,0
63999590@N00,3108,29,1203707205,1203723160,6,2,15955
63999590@N00,3109,22,1203901260,1203901260,1,1,0
63999590@N00,3110,29,1241322110,1241322110,1,1,0
63999590@N00,3111,9,1241483514,1241483514,1,2,0
63999590@N00,3111,16,1241461387,1241461387,1,2,0
63999590@N00,3112,18,1241565273,1241565273,1,2,0
63999590@N00,3112,22,1241563830,1241563830,1,2,0
64119933@N00,3113,4,1333605395,1333605395,1,5,0
64119933@N00,3113,10,1333598231,1333598551,3,5,320
64119933@N00,3113,11,1333597871,1333597871,1,5,0
64119933@N00,3113,15,1333599561,1333599888,2,5,327
64119933@N00,3113,18,1333612483,1333612656,3,5,173
64247734@N00,3114,29,1373004070,1373004070,1,1,0
64332066@N00,3115,1,1066903407,1066918369,3,8,14962
64332066@N00,3115,2,1066923189,1066923189,1,8,0
64332066@N00,3115,3,1066918074,1066918074,1,8,0
64332066@N00,3115,9,1066918554,1066918554,1,8,0
64332066@N00,3115,11,1066923178,1066923178,1,8,0
64332066@N00,3115,17,1066922595,1066922595,1,8,0
64332066@N00,3115,19,1066924324,1066924324,1,8,0
64332066@N00,3115,29,1066906737,1066906737,1,8,0
64332066@N00,3116,15,1255066470,1255066470,1,1,0
64356017@N07,3117,29,1312248866,1312248866,1,1,0
64356017@N07,3118,10,1312336744,1312336744,1,2,0
64356017@N07,3118,23,1312338105,1312338105,1,2,0
64381378@N00,3119,12,1277285389,1277285389,1,1,0
64636204@N00,3120,16,1376816770,1376816770,1,2,0
64636204@N00,3120,17,1376821209,1376821209,1,2,0
64636204@N00,3121,17,1377012451,1377019176,3,1,6725
64876844@N00,3122,9,1186714139,1186731282,5,4,17143
64876844@N00,3122,11,1186710340,1186710340,1,4,0
64876844@N00,3122,17,1186732680,1186732680,1,4,0
64876844@N00,3122,29,1186717447,1186717447,1,4,0
65016744@N06,3123,20,1349013600,1349013600,3,1,0
65016744@N06,3124,8,1359872674,1359873120,4,1,446
65016744@N06,3125,16,1361343507,1361344823,2,1,1316
65072601@N00,3126,4,1113800892,1113800892,1,1,0
65072601@N00,3127,10,1113888425,1113888432,2,1,7
65072601@N00,3128,17,1301276886,1301276886,1,2,0
65072601@N00,3128,19,1301270980,1301270980,1,2,0
65112820@N00,3129,29,1240885253,1240885598,4,1,345
65173084@N00,3130,1,1204782599,1204784626,30,1,2027
65244239@N00,3131,1,1335490912,1335494697,4,1,3785
65251493@N03,3132,1,1286416249,1286416249,1,1,0
65251493@N03,3133,1,1314172847,1314172854,2,2,7
65251493@N03,3133,18,1314172860,1314172860,1,2,0
65296156@N02,3134,12,1338173519,1338173519,1,1,0
